"Asia","Malaysia's Genting settles theme park battle with Disney, Fox","https://www.channelnewsasia.com/news/asia/malaysia-s-genting-settles-theme-park-battle-with-disney-fox-11756810","Business-articles/articles671.html"
"Business","CASE issues warning on 5 beauty businesses that use pressure sales tactics","https://www.channelnewsasia.com/news/business/case-beauty-pressure-sales-tactics-consumers-11756698","Business-articles/articles672.html"
"Business","Alibaba's chip division releases first core processor IP","https://www.channelnewsasia.com/news/business/alibaba-s-chip-division-releases-first-core-processor-ip-11756630","Business-articles/articles673.html"
"Business","WhatsApp to roll out payments feature in India this year","https://www.channelnewsasia.com/news/business/whatsapp-to-roll-out-payments-feature-in-india-this-year-11756526","Business-articles/articles674.html"
"Business","Renault cuts revenue goal as car industry misery spreads","https://www.channelnewsasia.com/news/business/renault-cuts-revenue-goal-as-car-industry-misery-spreads-11756130","Business-articles/articles675.html"
"Business","Hexagon final second-quarter earnings roughly matches earlier profit warning","https://www.channelnewsasia.com/news/business/hexagon-final-second-quarter-earnings-roughly-matches-earlier-profit-warning-11756110","Business-articles/articles676.html"
"Asia","China's duck farmers cash in as disease slashes pork output","https://www.channelnewsasia.com/news/asia/china-s-duck-farmers-cash-in-as-disease-slashes-pork-output-11755680","Business-articles/articles677.html"
"Business","US-China tensions weigh on Huawei's ties with partners FedEx, Flex","https://www.channelnewsasia.com/news/business/us-china-tensions-weigh-on-huawei-s-ties-with-partners-fedex--flex-11755990","Business-articles/articles678.html"
"Business","French carmaker Renault cuts 2019 revenue outlook","https://www.channelnewsasia.com/news/business/french-carmaker-renault-cuts-2019-revenue-outlook-11755976","Business-articles/articles679.html"
"World","Canada's new cannabis licensing favours richer companies, experts say","https://www.channelnewsasia.com/news/world/canada-s-new-cannabis-licensing-favours-richer-companies-experts-11755940","Business-articles/articles680.html"
"Business","IMF warns increasing US tariffs could cut China growth sharply","https://www.channelnewsasia.com/news/business/imf-warns-increasing-us-tariffs-could-cut-china-growth-sharply-11798142","Business-articles/articles681.html"
"Business","PG&E evaluating proposal from hedge funds Knighthead Capital, Abrams Capital","https://www.channelnewsasia.com/news/business/pg-e-evaluating-proposal-from-hedge-funds-knighthead-capital--abrams-capital-11798158","Business-articles/articles682.html"
"Business","Trump roils markets with comments on China trade, Huawei","https://www.channelnewsasia.com/news/business/trump-roils-markets-with-comments-on-china-trade--huawei-11798146","Business-articles/articles683.html"
"Singapore","Indonesia ready for greater cooperation with Singapore across industries: President Joko Widodo","https://www.channelnewsasia.com/news/singapore/indonesia-greater-cooperation-singapore-joko-widodo-11786768","Business-articles/articles684.html"
"Business","Apple loses more ground in smartphone market","https://www.channelnewsasia.com/news/business/apple-loses-more-ground-in-smartphone-market-11798060","Business-articles/articles685.html"
"Business","US stocks fall amid trade, growth worries","https://www.channelnewsasia.com/news/business/us-stocks-fall-amid-trade-growth-worries-11798072","Business-articles/articles686.html"
"Business","US won't approve labels that say glyphosate causes cancer","https://www.channelnewsasia.com/news/business/us-won-t-approve-labels-that-say-glyphosate-causes-cancer-11797640","Business-articles/articles687.html"
"Business","Japan's SoftBank chases more deals with Mexican startups","https://www.channelnewsasia.com/news/business/japan-s-softbank-chases-more-deals-with-mexican-startups-11797564","Business-articles/articles688.html"
"Business","PSA, Dongfeng to drop two China auto plants, halve workforce: Document","https://www.channelnewsasia.com/news/business/psa-dongfeng-to-drop-two-china-auto-plants-halve-workforce-11797556","Business-articles/articles689.html"
"Business","Investors embrace ESG investing but don't target gun stocks","https://www.channelnewsasia.com/news/business/investors-embrace-esg-investing-but-don-t-target-gun-stocks-11797548","Business-articles/articles690.html"
"Business","Half of British homes subscribe to a TV streaming service","https://www.channelnewsasia.com/news/business/half-of-british-homes-subscribe-to-a-tv-streaming-service-11788908","Business-articles/articles691.html"
"Asia","Cathay Pacific reports profit but warns of Hong Kong protests impact","https://www.channelnewsasia.com/news/asia/hong-kong-protests-cathay-pacific-reports-profit-impact-11788894","Business-articles/articles692.html"
"Business","Toyota turns to AI startup to accelerate goal of robots for the home","https://www.channelnewsasia.com/news/business/toyota-turns-to-ai-startup-to-accelerate-goal-of-robots-for-the-home-11788814","Business-articles/articles693.html"
"Business","SoftBank says Vision Fund 2 could start investing soon, bags big gains on first","https://www.channelnewsasia.com/news/business/softbank-says-vision-fund-2-could-start-investing-soon--bags-big-gains-on-first-11788752","Business-articles/articles694.html"
"Business","Tesla stands by safety claims despite US probes, subpoenas over crashes","https://www.channelnewsasia.com/news/business/tesla-stands-by-safety-claims-despite-us-probes--subpoenas-over-crashes-11788668","Business-articles/articles695.html"
"World","British ministers in US to 'fast-track' post-Brexit trade deal","https://www.channelnewsasia.com/news/world/british-ministers-in-us-to--fast-track--post-brexit-trade-deal-11788594","Business-articles/articles696.html"
"Singapore","Genki Sushi Singapore fined after employee data compromised in ransomware attack ","https://www.channelnewsasia.com/news/singapore/genki-sushi-singapore-fined-employee-data-ransomware-attack-11788426","Business-articles/articles697.html"
"Business","Two US senators raise privacy concerns over Facebook's Messenger Kids","https://www.channelnewsasia.com/news/business/two-us-senators-raise-privacy-concerns-over-facebook-s-messenger-kids-11788524","Business-articles/articles698.html"
"Business","Cobalt, Africa setbacks shrink Glencore's first-half profit","https://www.channelnewsasia.com/news/business/cobalt-africa-setbacks-shrink-glencore-s-first-half-profit-11788494","Business-articles/articles699.html"
"Business","China further weakens yuan rate as currency row simmers","https://www.channelnewsasia.com/news/business/china-yuan-further-weakens-currency-manipulator-united-states-11788380","Business-articles/articles700.html"
"Business","Japan's FTC investigating Apple over pressure on parts makers: Report","https://www.channelnewsasia.com/news/business/japan-s-ftc-investigating-apple-over-pressure-on-parts-makers-11784282","Business-articles/articles701.html"
"Business","US designates China as currency manipulator for first time in decades","https://www.channelnewsasia.com/news/business/us-designates-china-as-currency-manipulator-yuan-11784234","Business-articles/articles702.html"
"Business","Asset managers farm out trading as costs and complexity climb","https://www.channelnewsasia.com/news/business/asset-managers-farm-out-trading-as-costs-and-complexity-climb-11784244","Business-articles/articles703.html"
"Business","Bosch sees sales stagnating in 2019: CEO","https://www.channelnewsasia.com/news/business/bosch-sees-sales-stagnating-in-2019-ceo-11784172","Business-articles/articles704.html"
"Business","Big US investors use summer sell-off to ramp up bets","https://www.channelnewsasia.com/news/business/big-us-investors-use-summer-sell-off-to-ramp-up-bets-11784132","Business-articles/articles705.html"
"Business","Ackman's Pershing Square exited ADP and United Tech investments: source","https://www.channelnewsasia.com/news/business/ackman-s-pershing-square-exited-adp-and-united-tech-investments--source-11784104","Business-articles/articles706.html"
"Asia","China firms stop purchases of US farm produce","https://www.channelnewsasia.com/news/asia/china-firms-stop-buying-us-farm-produce-trade-war-11784094","Business-articles/articles707.html"
"Business","Stock market slump raises fears of deeper pain","https://www.channelnewsasia.com/news/business/stock-market-slump-raises-fears-of-deeper-pain-11784092","Business-articles/articles708.html"
"Business","Wall Street suffers worst losses of 2019 on US-China trade war escalation","https://www.channelnewsasia.com/news/business/wall-street-suffers-worst-losses-of-2019-on-us-china-trade-war-11784048","Business-articles/articles709.html"
"Business","DoubleLine's Gundlach says it's 'a little late' to go into US Treasuries after rally","https://www.channelnewsasia.com/news/business/doubleline-s-gundlach-says-it-s--a-little-late--to-go-into-us-treasuries-after-rally-11784054","Business-articles/articles710.html"
"Business","Anadarko Petroleum adjusted profit falls 10per cent","https://www.channelnewsasia.com/news/business/anadarko-petroleum-adjusted-profit-falls-10per-cent-11758346","Business-articles/articles711.html"
"Business","US rules out any intervention on dollar: Trump advisor","https://www.channelnewsasia.com/news/business/us-rules-out-any-intervention-on-dollar--trump-advisor-11758252","Business-articles/articles712.html"
"Business","Craigslist founder, Facebook's ex-security chief team up over 2020 online fears","https://www.channelnewsasia.com/news/business/craigslist-founder--facebook-s-ex-security-chief-team-up-over-2020-online-fears-11758260","Business-articles/articles713.html"
"Business","IMF aims to select new leader by Oct 4","https://www.channelnewsasia.com/news/business/imf-aims-to-select-new-leader-by-oct-4-11758186","Business-articles/articles714.html"
"Business","LSE in talks to combine with Refinitiv: source","https://www.channelnewsasia.com/news/business/lse-in-talks-to-combine-with-refinitiv--source-11758144","Business-articles/articles715.html"
